2008-05-28T00:30:51.806Z,50.7005,14.1969,-1.76321,48.6403
2008-05-28T00:30:54.806Z,50.9700,11.9091,0.303372,49.5583
2008-05-28T00:30:57.806Z,50.6895,10.5144,1.11410,49.5745
2008-05-28T00:31:00.806Z,50.5401,12.1489,-0.0956240,49.0581
2008-05-28T00:31:03.806Z,50.5777,12.8730,-0.355210,48.9108
2008-05-28T00:31:06.806Z,50.8600,12.7024,-0.440048,49.2463
2008-05-28T00:31:09.807Z,50.9288,10.6317,0.964741,49.7973
2008-05-28T00:31:12.807Z,50.5153,10.1955,2.08054,49.4319
2008-05-28T00:31:15.807Z,50.6403,12.1442,0.528113,49.1597
2008-05-28T00:31:18.807Z,51.1778,10.5573,1.40573,50.0573
2008-05-28T00:31:21.807Z,50.8075,8.56991,2.10065,50.0354
2008-05-28T00:31:24.807Z,50.9093,9.95003,2.07814,49.8843
2008-05-28T00:31:27.807Z,51.0592,10.8403,0.939252,49.8864
2008-05-28T00:31:30.807Z,50.9403,9.22988,1.40736,50.0774
2008-05-28T00:31:33.808Z,50.7276,10.6721,0.121196,49.5921
2008-05-28T00:31:36.808Z,50.9218,10.5616,0.434205,49.8126
2008-05-28T00:31:39.808Z,50.8254,9.76686,1.12219,49.8656
2008-05-28T00:31:42.808Z,50.7010,9.95604,-0.510657,49.7112
2008-05-28T00:31:45.808Z,50.8045,9.32684,-0.0451374,49.9410
2008-05-28T00:31:48.808Z,50.7577,10.1687,-0.502167,49.7261
2008-05-28T00:31:51.808Z,51.0125,9.70784,-0.232004,50.0798
2008-05-28T00:31:54.808Z,50.7145,8.69239,-1.66267,49.9363
2008-05-28T00:31:57.809Z,50.8541,8.81553,-1.76073,50.0533
2008-05-28T00:32:00.809Z,51.1706,8.86713,-1.39361,50.3772
2008-05-28T00:32:03.809Z,51.1223,7.13229,-1.14623,50.6094
2008-05-28T00:32:06.809Z,51.2941,7.64942,-3.96292,50.5655
2008-05-28T00:32:09.809Z,51.6489,9.63999,-6.30645,50.3479
2008-05-28T00:32:12.809Z,52.2139,9.38231,-5.76312,51.0397
2008-05-28T00:32:15.809Z,52.5056,8.63348,-5.42533,51.5060
2008-05-28T00:32:18.810Z,52.7914,8.31308,-6.06288,51.7790
2008-05-28T00:32:21.810Z,53.5620,8.64161,-4.80097,52.6419
2008-05-28T00:32:24.810Z,53.4979,8.37440,-6.17090,52.4768
2008-05-28T00:32:27.810Z,54.0283,7.88621,-8.90338,52.7029
2008-05-28T00:32:30.810Z,54.6756,10.3177,-8.64835,52.9922
2008-05-28T00:32:33.810Z,55.1020,9.81026,-10.6379,53.1679
2008-05-28T00:32:36.810Z,55.9791,8.58116,-14.1553,53.4758
2008-05-28T00:32:39.810Z,54.1388,4.40953,-19.2317,50.4153
2008-05-28T00:32:42.811Z,49.2713,4.14790,-19.7763,44.9372
2008-05-28T00:32:45.811Z,47.7627,8.78331,-16.1268,44.0914
2008-05-28T00:32:48.811Z,47.3132,10.5972,-12.7764,44.3057
2008-05-28T00:32:51.811Z,45.1397,6.43894,-11.8481,43.0785
2008-05-28T00:32:54.811Z,41.7003,7.80906,-11.7931,39.2283
2008-05-28T00:32:57.811Z,44.5208,10.5990,-6.02685,42.8187
2008-05-28T00:33:00.811Z,43.3760,10.0099,-7.80404,41.4774
2008-05-28T00:33:03.811Z,43.1150,10.8663,-6.26622,41.2500
2008-05-28T00:33:06.812Z,45.7943,9.13766,-5.25714,44.5644
2008-05-28T00:33:09.812Z,46.3617,11.4050,-3.08583,44.8309
2008-05-28T00:33:12.812Z,49.4647,13.6863,-1.32421,47.5152
2008-05-28T00:33:15.812Z,50.4667,12.3537,-0.165090,48.9310
2008-05-28T00:33:18.812Z,48.3551,10.8580,-1.58344,47.0937
2008-05-28T00:33:21.812Z,48.1795,12.7657,3.53175,46.3231
2008-05-28T00:33:24.812Z,47.7013,13.8135,3.23089,45.5430
2008-05-28T00:33:27.812Z,47.5687,14.4136,5.97282,44.9373
2008-05-28T00:33:30.813Z,47.1069,19.0294,4.60911,42.8451
2008-05-28T00:33:33.813Z,47.9190,22.6827,7.89721,41.4652
2008-05-28T00:33:36.813Z,45.1324,22.3802,8.22555,38.3198
2008-05-28T00:33:39.813Z,45.3453,23.8659,15.6266,35.2481
2008-05-28T00:33:42.813Z,45.1565,22.7758,12.2675,37.0119
2008-05-28T00:33:45.813Z,44.7579,23.3276,8.28572,37.2885
2008-05-28T00:33:48.813Z,45.2794,24.0918,9.51418,37.1388
2008-05-28T00:33:51.813Z,43.2045,24.8756,7.27726,34.5669
2008-05-28T00:33:54.814Z,45.8270,27.8422,12.7401,34.0972
2008-05-28T00:33:57.814Z,42.2730,33.0780,11.1481,23.8448
2008-05-28T00:34:00.814Z,50.8889,25.4943,7.23203,43.4444
2008-05-28T00:34:03.814Z,51.0767,17.6144,3.04653,47.8464
2008-05-28T00:34:06.814Z,51.0885,16.9569,3.81522,48.0411
2008-05-28T00:34:09.814Z,50.2384,18.6798,8.37675,45.8781
2008-05-28T00:34:12.814Z,49.8613,15.2213,7.13102,46.9426
2008-05-28T00:34:15.814Z,48.9339,10.9102,4.10988,47.5247
2008-05-28T00:34:18.815Z,49.6704,9.51133,2.42250,48.6910
2008-05-28T00:34:21.815Z,48.9271,8.14279,2.15205,48.1967
2008-05-28T00:34:24.815Z,48.7124,8.98535,2.00906,47.8344
2008-05-28T00:34:27.815Z,48.5596,6.01133,2.04008,48.1428
2008-05-28T00:34:30.815Z,48.9741,4.23136,1.46275,48.7691
2008-05-28T00:34:33.815Z,48.9299,5.67319,0.882754,48.5919
2008-05-28T00:34:36.815Z,48.5794,8.12686,0.586666,47.8912
2008-05-28T00:34:39.815Z,48.3543,7.46932,-0.0190268,47.7740
2008-05-28T00:34:42.816Z,47.9798,10.3310,-0.558701,46.8510
2008-05-28T00:34:45.816Z,47.9794,8.32010,-1.40994,47.2314
2008-05-28T00:34:48.816Z,48.0676,7.35381,-1.17143,47.4873
2008-05-28T00:34:51.816Z,47.9098,8.41636,-1.54658,47.1394
2008-05-28T00:34:54.816Z,48.1053,9.05980,-1.11858,47.2313
2008-05-28T00:34:57.816Z,48.2476,8.68231,-1.15540,47.4459
2008-05-28T00:35:00.816Z,48.2203,9.89352,-1.65061,47.1656
2008-05-28T00:35:03.816Z,48.3435,9.23143,-0.925077,47.4449
2008-05-28T00:35:06.817Z,48.2613,10.1995,-1.14547,47.1573
2008-05-28T00:35:09.817Z,48.5483,11.2637,-1.10106,47.2107
2008-05-28T00:35:12.817Z,48.4823,11.2134,-0.743584,47.1619
2008-05-28T00:35:15.817Z,48.5686,11.4402,-1.21870,47.1863
2008-05-28T00:35:18.817Z,48.6788,11.8434,-1.15112,47.2021
2008-05-28T00:35:21.817Z,48.6131,12.7594,-1.03125,46.8974
2008-05-28T00:35:24.817Z,48.8234,12.6392,-1.16320,47.1446
2008-05-28T00:35:27.817Z,48.7480,12.6823,-1.63358,47.0410
2008-05-28T00:35:30.818Z,48.8373,13.7916,-1.07321,46.8372
2008-05-28T00:35:33.818Z,48.7751,13.4777,-1.34225,46.8568
2008-05-28T00:35:36.818Z,48.8482,13.8142,-1.11943,46.8408
2008-05-28T00:35:39.818Z,48.8831,14.1067,-1.45178,46.7809
2008-05-28T00:35:42.818Z,48.9179,13.6399,-1.28515,46.9603
2008-05-28T00:35:45.818Z,48.8198,14.1029,-1.84112,46.7021
2008-05-28T00:35:48.818Z,49.0039,14.5105,-1.37689,46.7861
2008-05-28T00:35:51.818Z,48.9385,14.4834,-1.72444,46.7144
2008-05-28T00:35:54.819Z,49.1215,14.4651,-1.58747,46.9166
2008-05-28T00:35:57.819Z,49.1262,14.4724,-1.16285,46.9317
2008-05-28T00:36:00.819Z,49.1506,14.8277,-1.37944,46.8404
2008-05-28T00:36:03.819Z,49.0483,14.7096,-1.53981,46.7653
2008-05-28T00:36:06.819Z,49.0860,14.3196,-1.07773,46.9385
2008-05-28T00:36:09.819Z,48.9855,13.9458,-1.43553,46.9365
2008-05-28T00:36:12.819Z,48.7878,13.7561,-1.84273,46.7721
2008-05-28T00:36:15.819Z,48.6952,13.7460,-1.98365,46.6726
2008-05-28T00:36:18.820Z,48.9050,13.4628,-1.82166,46.9802
2008-05-28T00:36:21.820Z,48.8199,13.7775,-1.89879,46.7970
2008-05-28T00:36:24.820Z,48.7925,13.2605,-2.03788,46.9118
2008-05-28T00:36:27.820Z,48.9956,13.2025,-2.05936,47.1383
2008-05-28T00:36:30.820Z,48.7223,13.0240,-1.34287,46.9301
2008-05-28T00:36:33.820Z,48.2773,12.8480,-0.958309,46.5264
2008-05-28T00:36:36.820Z,47.9016,12.7224,-0.930247,46.1719
2008-05-28T00:36:39.820Z,47.4515,12.9573,-1.73347,45.6152
2008-05-28T00:36:42.821Z,47.1487,13.2456,-1.84505,45.2123
2008-05-28T00:36:45.821Z,46.7373,13.2151,-1.96644,44.7870
2008-05-28T00:36:48.821Z,46.5559,12.7140,-1.60096,44.7575
2008-05-28T00:36:51.821Z,46.5725,12.3808,-2.09825,44.8476
2008-05-28T00:36:54.821Z,46.3863,12.8166,-1.67839,44.5489
2008-05-28T00:36:57.821Z,46.2358,12.8656,-2.75719,44.3241
2008-05-28T00:37:00.821Z,46.3253,13.5495,-2.51882,44.2278
2008-05-28T00:37:03.821Z,46.5902,13.4728,-2.76311,44.5140
2008-05-28T00:37:06.822Z,46.3298,13.3475,-2.37622,44.3018
2008-05-28T00:37:09.822Z,46.4030,12.2893,-1.60218,44.7173
2008-05-28T00:37:12.822Z,46.4489,12.9456,-2.38001,44.5449
2008-05-28T00:37:15.822Z,46.6882,12.3426,-0.555064,45.0238
2008-05-28T00:37:18.822Z,46.0741,12.7034,-2.14280,44.2363
2008-05-28T00:37:21.822Z,46.4126,12.9235,-1.66143,44.5460
2008-05-28T00:37:24.822Z,46.2166,12.5395,-0.836660,44.4751
2008-05-28T00:37:27.823Z,46.2193,13.2830,-1.53074,44.2429
2008-05-28T00:37:30.823Z,46.2323,13.4838,-1.68139,44.1903
2008-05-28T00:37:33.823Z,45.9120,12.1010,-2.03710,44.2417
2008-05-28T00:37:36.823Z,46.0096,12.5590,-0.958339,44.2520
2008-05-28T00:37:39.823Z,45.7530,12.9764,-1.11497,43.8601
2008-05-28T00:37:42.823Z,45.7160,12.0186,-1.10402,44.0941
2008-05-28T00:37:45.823Z,45.5647,11.3235,-0.830976,44.1275
2008-05-28T00:37:48.823Z,45.4992,11.8615,0.216564,43.9253
2008-05-28T00:37:51.824Z,45.4993,11.8541,0.456079,43.9256
2008-05-28T00:37:54.824Z,45.6132,11.9948,0.570230,44.0041
2008-05-28T00:37:57.824Z,45.4642,10.9586,-0.0839624,44.1237
2008-05-28T00:38:00.824Z,45.5022,9.83681,-0.452154,44.4239
2008-05-28T00:38:03.824Z,45.6922,5.61152,0.624540,45.3420
2008-05-28T00:38:06.824Z,45.7895,5.92716,-1.38385,45.3832
2008-05-28T00:38:09.824Z,45.9859,6.20133,-2.24235,45.5107
2008-05-28T00:38:12.824Z,45.8425,6.08793,-3.02196,45.3359
2008-05-28T00:38:15.825Z,45.8302,8.30227,-4.94850,44.7995
2008-05-28T00:38:18.825Z,45.5645,5.86483,-2.86531,45.0945
2008-05-28T00:38:21.825Z,46.1100,8.41928,-3.42110,45.2056
2008-05-28T00:38:24.825Z,45.8424,8.05148,-4.07866,44.9451
2008-05-28T00:38:27.825Z,46.3084,9.80919,-4.98477,44.9822
2008-05-28T00:38:30.825Z,46.4273,7.76445,-3.90282,45.6068
2008-05-28T00:38:33.825Z,46.8017,8.97246,-5.04269,45.6560
2008-05-28T00:38:36.825Z,47.2532,9.32130,-4.25236,46.1291
2008-05-28T00:38:39.826Z,47.5416,10.4839,-3.97137,46.2009
2008-05-28T00:38:42.826Z,47.9276,9.44543,-4.24300,46.7956
2008-05-28T00:38:45.826Z,48.5140,10.1749,-4.00012,47.2660
2008-05-28T00:38:48.826Z,49.0141,10.7534,-2.99654,47.7259
2008-05-28T00:38:51.826Z,48.9668,12.6541,-1.21407,47.2879
2008-05-28T00:38:54.826Z,48.8684,12.1184,-1.26717,47.3250
2008-05-28T00:38:57.826Z,48.7026,11.7340,-1.77232,47.2347
2008-05-28T00:39:00.826Z,48.8021,11.1104,-1.56087,47.4949
2008-05-28T00:39:03.827Z,48.7726,10.9962,-1.32994,47.4982
2008-05-28T00:39:06.827Z,48.6868,10.7481,-2.78084,47.4042
2008-05-28T00:39:09.827Z,48.8372,11.0721,-3.03016,47.4689
2008-05-28T00:39:12.827Z,48.9187,11.7243,-3.18348,47.3861
2008-05-28T00:39:15.827Z,49.0096,11.2148,-1.87738,47.6723
2008-05-28T00:39:18.827Z,48.8118,11.1410,-1.83626,47.4879
2008-05-28T00:39:21.827Z,48.8408,10.3596,-1.28240,47.7123
2008-05-28T00:39:24.827Z,48.8511,9.78094,-1.52625,47.8376
2008-05-28T00:39:27.828Z,48.9614,9.99131,-2.20250,47.8805
2008-05-28T00:39:30.828Z,48.8899,9.98010,-2.35427,47.8024
2008-05-28T00:39:33.828Z,48.8205,10.4237,-2.47647,47.6304
2008-05-28T00:39:36.828Z,48.8979,10.0412,-2.25270,47.8028
2008-05-28T00:39:39.828Z,48.9814,10.0896,-1.29970,47.9134
2008-05-28T00:39:42.828Z,48.9272,9.70727,-1.42962,47.9332
2008-05-28T00:39:45.828Z,48.9312,9.86108,-0.837798,47.9200
2008-05-28T00:39:48.828Z,49.1158,9.79005,0.296722,48.1293
2008-05-28T00:39:51.829Z,49.0956,9.33586,-0.388726,48.1982
2008-05-28T00:39:54.829Z,49.1475,9.15590,-0.300386,48.2861
2008-05-28T00:39:57.829Z,49.1271,9.87327,-0.978769,48.1148
2008-05-28T00:40:00.829Z,49.1659,10.3337,-1.20295,48.0526
2008-05-28T00:40:03.829Z,49.4279,10.8052,-1.58289,48.2064
2008-05-28T00:40:06.829Z,49.5020,10.3689,-1.03495,48.3928
2008-05-28T00:40:09.829Z,49.4839,10.1771,-1.10476,48.4134
2008-05-28T00:40:12.829Z,49.5002,9.99891,-1.00027,48.4695
2008-05-28T00:40:15.830Z,49.4173,10.2734,-1.24148,48.3217
2008-05-28T00:40:18.830Z,49.3230,10.3635,-1.12986,48.2087
2008-05-28T00:40:21.830Z,49.3485,10.5858,-1.33936,48.1811
2008-05-28T00:40:24.830Z,49.3197,10.5179,-1.19392,48.1703
2008-05-28T00:40:27.830Z,49.2849,10.2809,-0.505176,48.1980
2008-05-28T00:40:30.830Z,49.1131,9.98974,-0.513730,48.0837
2008-05-28T00:40:33.830Z,49.2650,9.47357,0.374241,48.3441
2008-05-28T00:40:36.830Z,49.0417,9.85517,-0.212098,48.0408
2008-05-28T00:40:39.831Z,49.0341,10.2025,-0.195586,47.9605
2008-05-28T00:40:42.831Z,48.9312,10.4239,-0.769623,47.8018
2008-05-28T00:40:45.831Z,48.9308,10.5398,-0.320131,47.7810
2008-05-28T00:40:48.831Z,48.8200,10.2990,-0.685103,47.7164
2008-05-28T00:40:51.831Z,48.9732,10.5913,-0.663742,47.8096
2008-05-28T00:40:54.831Z,48.8009,10.3618,-0.567380,47.6848
2008-05-28T00:40:57.831Z,48.8708,9.90344,0.0341415,47.8568
2008-05-28T00:41:00.831Z,48.5299,10.1460,0.0128193,47.4574
2008-05-28T00:41:03.832Z,48.5768,9.69676,0.391871,47.5975
2008-05-28T00:41:06.832Z,48.4093,9.65121,-0.532306,47.4345
2008-05-28T00:41:09.832Z,48.4843,10.0092,-1.03066,47.4287
2008-05-28T00:41:12.832Z,48.4426,9.88824,-1.21803,47.4070
2008-05-28T00:41:15.832Z,48.5351,9.96788,-1.20322,47.4853
2008-05-28T00:41:18.832Z,48.3352,9.88672,-1.58595,47.2867
2008-05-28T00:41:21.832Z,48.4053,10.0524,-1.49822,47.3263
2008-05-28T00:41:24.832Z,48.5232,10.7639,-2.23047,47.2616
2008-05-28T00:41:27.833Z,48.5866,11.3471,-2.25019,47.1893
2008-05-28T00:41:30.833Z,48.6154,10.6812,-1.91531,47.3889
2008-05-28T00:41:33.833Z,48.5835,10.7830,-1.64554,47.3432
2008-05-28T00:41:36.833Z,48.5459,10.6614,-1.17599,47.3462
2008-05-28T00:41:39.833Z,48.5253,10.8554,-1.08265,47.2831
2008-05-28T00:41:42.833Z,48.4529,10.7129,-0.548835,47.2506
2008-05-28T00:41:45.833Z,48.2611,10.8625,-0.707696,47.0174
2008-05-28T00:41:48.833Z,48.3323,10.5654,-0.416218,47.1615
2008-05-28T00:41:51.834Z,48.1952,10.5498,-0.964890,47.0164
2008-05-28T00:41:54.834Z,48.1610,10.6443,-1.11883,46.9567
2008-05-28T00:41:57.834Z,47.8774,10.8224,-1.27213,46.6209
2008-05-28T00:42:00.834Z,47.8885,11.0379,-1.23770,46.5827
2008-05-28T00:42:03.834Z,47.6482,11.1519,-1.51744,46.2999
2008-05-28T00:42:06.834Z,47.7906,10.8349,-0.797097,46.5393
2008-05-28T00:42:09.834Z,47.7069,10.7546,-0.815298,46.4718
2008-05-28T00:42:12.834Z,47.6891,10.5781,-0.694662,46.4959
2008-05-28T00:42:15.835Z,47.9303,10.5801,-0.626742,46.7438
2008-05-28T00:42:18.835Z,48.1166,10.2766,-0.394315,47.0047
2008-05-28T00:42:21.835Z,48.2888,9.61167,-0.357034,47.3212
2008-05-28T00:42:24.835Z,48.5470,8.98114,-0.209641,47.7085
2008-05-28T00:42:27.835Z,48.7707,8.62222,-0.331451,48.0013
2008-05-28T00:42:30.835Z,49.0887,8.25071,-0.262978,48.3896
2008-05-28T00:42:33.835Z,49.3331,7.86012,-0.776436,48.6967
2008-05-28T00:42:36.836Z,49.6899,7.52533,-0.576344,49.1134
2008-05-28T00:42:39.836Z,50.0218,7.34563,-1.09931,49.4673
2008-05-28T00:42:42.836Z,50.3060,7.72200,-1.32943,49.6920
2008-05-28T00:42:45.836Z,50.7012,7.78485,-1.47022,50.0784
2008-05-28T00:42:48.836Z,51.0002,7.86085,-1.79591,50.3588
2008-05-28T00:42:51.836Z,51.0850,7.85622,-1.83778,50.4438
2008-05-28T00:42:54.836Z,51.2448,7.97820,-1.94596,50.5825
2008-05-28T00:42:57.836Z,51.4616,8.71276,-2.36702,50.6634
2008-05-28T00:43:00.837Z,51.7844,8.94878,-2.35122,50.9511
2008-05-28T00:43:03.837Z,52.2262,8.96292,-2.42787,51.3941
2008-05-28T00:43:06.837Z,52.2578,9.40016,-2.60927,51.3391
2008-05-28T00:43:09.837Z,52.6324,9.91046,-2.48192,51.6313
2008-05-28T00:43:12.837Z,53.0022,10.0746,-2.35923,51.9824
2008-05-28T00:43:15.837Z,53.4269,10.4666,-2.03949,52.3519
2008-05-28T00:43:18.837Z,53.8109,10.9616,-2.10256,52.6406
2008-05-28T00:43:21.837Z,54.1460,11.5670,-1.46247,52.8759
2008-05-28T00:43:24.838Z,54.3630,11.9790,-1.26323,53.0118
2008-05-28T00:43:27.838Z,54.5666,12.1683,-0.858781,53.1856
2008-05-28T00:43:30.838Z,54.9577,12.4783,-0.574296,53.5193
2008-05-28T00:43:33.838Z,55.3207,12.8902,-0.683373,53.7936
2008-05-28T00:43:36.838Z,55.5967,13.5699,-0.790928,53.9095
2008-05-28T00:43:39.838Z,55.7918,14.0227,-0.422497,53.9992
2008-05-28T00:43:42.838Z,55.9799,14.5689,-0.219767,54.0504
2008-05-28T00:43:45.838Z,55.9421,14.8654,0.147749,53.9306
2008-05-28T00:43:48.839Z,55.9939,15.3423,0.124817,53.8509
2008-05-28T00:43:51.839Z,55.9046,15.7497,-0.123779,53.6401
2008-05-28T00:43:54.839Z,55.9291,15.9885,-0.131987,53.5949
2008-05-28T00:43:57.839Z,55.9649,16.7850,0.168640,53.3883
2008-05-28T00:44:00.839Z,55.8180,17.6395,0.490973,52.9552
2008-05-28T00:44:03.839Z,55.5061,18.2408,0.945884,52.4148
2008-05-28T00:44:06.839Z,55.0048,18.6918,1.81279,51.6997
2008-05-28T00:44:09.839Z,54.4389,18.7260,2.13029,51.0725
2008-05-28T00:44:12.840Z,53.8616,18.3114,2.83137,50.5741
2008-05-28T00:44:15.840Z,53.3620,18.2397,2.84259,50.0673
2008-05-28T00:44:18.840Z,52.9774,17.9296,3.22253,49.7469
2008-05-28T00:44:21.840Z,52.4983,17.7775,2.90614,49.3111
2008-05-28T00:44:24.840Z,51.9169,17.6085,2.69149,48.7653
2008-05-28T00:44:27.840Z,51.6140,17.3628,2.89481,48.5197
2008-05-28T00:44:30.840Z,51.2090,17.0675,2.79749,48.2000
2008-05-28T00:44:33.840Z,50.6940,16.7095,2.89279,47.7735
2008-05-28T00:44:36.841Z,50.2192,16.3163,2.56426,47.4255
2008-05-28T00:44:39.841Z,49.8878,15.9473,2.55769,47.2010
2008-05-28T00:44:42.841Z,49.5926,15.9556,2.27972,46.9004
2008-05-28T00:44:45.841Z,49.4473,15.5156,2.74476,46.8697
2008-05-28T00:44:48.841Z,49.1140,15.2162,2.60985,46.6244
2008-05-28T00:44:51.841Z,48.9913,14.9369,2.75939,46.5771
2008-05-28T00:44:54.841Z,48.7714,14.8019,2.70052,46.3925
2008-05-28T00:44:57.841Z,48.7765,14.6401,3.00631,46.4303
2008-05-28T00:45:00.842Z,48.5182,14.3825,2.74294,46.2563
2008-05-28T00:45:03.842Z,48.5327,14.0260,2.95114,46.3679
2008-05-28T00:45:06.842Z,48.4228,13.9537,2.69962,46.2901
2008-05-28T00:45:09.842Z,48.2698,13.4730,2.33321,46.2926
2008-05-28T00:45:12.842Z,48.4630,13.1294,2.40220,46.5887
2008-05-28T00:45:15.842Z,48.3410,12.1842,2.22362,46.7274
2008-05-28T00:45:18.842Z,48.4282,11.6608,2.02610,46.9597
2008-05-28T00:45:21.842Z,48.3678,11.1285,1.03472,47.0588
2008-05-28T00:45:24.843Z,48.5852,10.8148,0.817019,47.3592
2008-05-28T00:45:27.843Z,48.7365,10.7434,-0.0402412,47.5376
2008-05-28T00:45:30.843Z,48.9601,11.5878,-1.75047,47.5368
2008-05-28T00:45:33.843Z,39.2943,11.1517,-8.31415,36.7500
2008-05-28T00:45:36.843Z,39.4696,15.0776,-5.56589,36.0491
2008-05-28T00:45:39.843Z,48.0224,15.7150,-0.299341,45.3773
2008-05-28T00:45:42.843Z,47.5869,14.5540,0.762118,45.3003
2008-05-28T00:45:45.843Z,47.1417,14.0850,1.47333,44.9642
2008-05-28T00:45:48.844Z,47.2380,12.7491,2.10533,45.4363
2008-05-28T00:45:51.844Z,47.3053,11.3120,1.14940,45.9185
2008-05-28T00:45:54.844Z,48.2139,11.2747,0.191300,46.8767
2008-05-28T00:45:57.844Z,49.2664,13.2018,0.169163,47.4644
2008-05-28T00:46:00.844Z,49.6420,13.8723,1.60879,47.6371
2008-05-28T00:46:03.844Z,49.2077,13.7823,2.06464,47.1931
2008-05-28T00:46:06.844Z,48.7669,13.2687,2.87746,46.8388
2008-05-28T00:46:09.844Z,48.0272,12.6428,2.25750,46.2783
2008-05-28T00:46:12.845Z,47.6947,12.2749,2.26147,46.0326
2008-05-28T00:46:15.845Z,47.9243,12.1762,2.07187,46.3053
2008-05-28T00:46:18.845Z,47.7871,12.2443,1.57436,46.1650
2008-05-28T00:46:21.845Z,47.8097,12.0796,1.19109,46.2432
2008-05-28T00:46:24.845Z,48.0582,12.2343,0.514904,46.4720
2008-05-28T00:46:27.845Z,48.4954,12.5109,0.391992,46.8522
2008-05-28T00:46:30.845Z,48.8740,13.0383,0.0638819,47.1028
2008-05-28T00:46:33.845Z,49.6002,13.6087,0.331784,47.6956
2008-05-28T00:46:36.846Z,50.2436,14.5402,0.435255,48.0918
2008-05-28T00:46:39.846Z,50.5713,15.5547,1.50396,48.0962
2008-05-28T00:46:42.846Z,50.2759,15.7158,2.77632,47.6757
2008-05-28T00:46:45.846Z,49.8077,14.7790,3.95142,47.4002
2008-05-28T00:46:48.846Z,49.5624,13.4780,4.29375,47.5010
2008-05-28T00:46:51.846Z,49.9900,11.9557,4.64661,48.3164
2008-05-28T00:46:54.846Z,50.4269,11.3718,4.09832,48.9567
2008-05-28T00:46:57.846Z,51.4156,11.5888,3.01899,50.0015
2008-05-28T00:47:00.847Z,51.8509,11.2420,3.41573,50.5022
2008-05-28T00:47:03.847Z,52.2200,11.6070,3.38724,50.8009
2008-05-28T00:47:06.847Z,52.7316,11.6097,3.51256,51.3177
2008-05-28T00:47:09.847Z,53.2283,11.7968,3.28496,51.8006
2008-05-28T00:47:12.847Z,53.4272,11.9754,4.20433,51.8978
2008-05-28T00:47:15.847Z,52.8650,10.9600,3.08105,51.6245
2008-05-28T00:47:18.847Z,53.0500,10.0671,1.95162,52.0494
2008-05-28T00:47:21.847Z,54.0503,10.5093,0.688673,53.0143
2008-05-28T00:47:24.848Z,54.2914,11.1748,1.06387,53.1183
2008-05-28T00:47:27.848Z,53.9850,12.4430,1.54851,52.5086
2008-05-28T00:47:30.848Z,53.2695,12.0377,2.33448,51.8390
2008-05-28T00:47:33.848Z,52.0822,10.9865,2.62006,50.8428
2008-05-28T00:47:36.848Z,51.0897,9.49326,2.73734,50.1252
2008-05-28T00:47:39.848Z,50.7368,8.78438,1.15204,49.9573
2008-05-28T00:47:42.848Z,51.0316,8.37558,1.08447,50.3279
2008-05-28T00:47:45.849Z,51.6110,8.20512,1.05361,50.9437
2008-05-28T00:47:48.849Z,51.6379,7.80458,1.36901,51.0263
2008-05-28T00:47:51.849Z,50.7412,6.05678,1.29984,50.3616
2008-05-28T00:47:54.849Z,46.5227,5.69801,1.71152,46.1407
2008-05-28T00:47:57.849Z,38.5822,3.42115,4.99763,38.1039
2008-05-28T00:48:00.849Z,25.9223,-6.75881,7.35355,23.9209
2008-05-28T00:48:03.849Z,17.4872,-2.92419,2.23220,17.0958
2008-05-28T00:48:06.849Z,24.0405,0.924878,-3.22805,23.8048
2008-05-28T00:48:09.850Z,33.7402,3.71885,-2.35139,33.4521
2008-05-28T00:48:12.850Z,35.1559,6.71793,-3.17888,34.3613
2008-05-28T00:48:15.850Z,28.1863,5.38211,-0.167395,27.6672
2008-05-28T00:48:18.850Z,25.7951,-2.89579,12.6303,22.3042
2008-05-28T00:48:21.850Z,28.8086,-2.80814,15.8216,23.9108
2008-05-28T00:48:24.850Z,29.0697,-6.42204,4.58068,27.9790
2008-05-28T00:48:27.850Z,23.1351,-1.94810,2.88749,22.8714
2008-05-28T00:48:30.850Z,22.4454,1.71286,5.31701,21.7392
2008-05-28T00:48:33.851Z,24.6272,0.643568,8.12757,23.2385
2008-05-28T00:48:36.851Z,27.2369,-1.35557,10.0305,25.2864
2008-05-28T00:48:39.851Z,36.2138,-2.46448,12.7540,33.8039
2008-05-28T00:48:42.851Z,38.0265,-3.49980,14.7557,34.8717
2008-05-28T00:48:45.851Z,37.7979,-1.77902,14.0722,35.0356
2008-05-28T00:48:48.851Z,34.3906,0.153916,16.4724,30.1885
2008-05-28T00:48:51.851Z,26.8809,8.64707,20.9831,14.4055
2008-05-28T00:48:54.851Z,30.1386,7.87088,9.95492,27.3365
2008-05-28T00:48:57.852Z,31.2118,4.05864,9.45359,29.4675
2008-05-28T00:49:00.852Z,24.5925,3.72661,13.5962,20.1506
2008-05-28T00:49:03.852Z,25.0582,-0.308914,17.3425,18.0847
2008-05-28T00:49:06.852Z,18.5377,-4.95519,17.0011,5.48221
2008-05-28T00:49:09.852Z,15.4839,-4.77124,12.2959,-8.11164
2008-05-28T00:49:12.852Z,17.7570,-11.4566,8.47987,-10.5901
2008-05-28T00:49:15.852Z,18.6634,-16.0615,7.70338,-5.56880
2008-05-28T00:49:18.852Z,15.5776,-12.3264,9.29442,2.08175
2008-05-28T00:49:21.853Z,14.3720,-11.0272,8.70443,3.03127
